272073, 5.06082010269165, 19.017457962036133, 0.03244329243898392
272173, 5.060627460479736, 19.016244888305664, 0.03402275964617729
272273, 5.059884548187256, 19.016042709350586, 0.0331013984978199
272373, 5.06017541885376, 19.015670776367188, 0.03382454812526703
272473, 5.060696601867676, 19.01660919189453, 0.0338306650519371
272573, 5.060187339782715, 19.01542091369629, 0.032748132944107056
272673, 5.059800148010254, 19.015594482421875, 0.03425293043255806
272773, 5.059905052185059, 19.015798568725586, 0.032988522201776505
272873, 5.0605573654174805, 19.016355514526367, 0.03225458040833473
272973, 5.060309886932373, 19.016597747802734, 0.031834058463573456
273073, 5.0607194900512695, 19.01689910888672, 0.032629091292619705
273173, 5.060917377471924, 19.017772674560547, 0.032839953899383545
273273, 5.061095714569092, 19.017248153686523, 0.033626705408096313
273373, 5.061131000518799, 19.017108917236328, 0.03358231112360954
273473, 5.0611467361450195, 19.017017364501953, 0.03320816531777382
273573, 5.061146259307861, 19.01795768737793, 0.03274908661842346
273673, 5.0610551834106445, 19.01712417602539, 0.032285090535879135
273773, 5.063216686248779, 19.01976776123047, 0.03431311622262001
273873, 5.064587116241455, 19.01992416381836, 0.03345132991671562
273973, 5.063790798187256, 19.020030975341797, 0.03421124815940857
274073, 5.06350040435791, 19.020002365112305, 0.033340904861688614
274173, 5.063505172729492, 19.020057678222656, 0.033742647618055344
274273, 5.062325954437256, 19.02017593383789, 0.0346897691488266
274373, 5.063086986541748, 19.021150588989258, 0.03290018439292908
274473, 5.063399314880371, 19.021120071411133, 0.033068958669900894
274573, 5.062016010284424, 19.02077865600586, 0.032563433051109314
274673, 5.0616960525512695, 19.02044105529785, 0.03200335428118706
274773, 5.061767578125, 19.02174186706543, 0.03224481642246246
274873, 5.061825752258301, 19.021814346313477, 0.03454338386654854
274973, 5.0612101554870605, 19.021888732910156, 0.03412133827805519
275073, 5.061173915863037, 19.021913528442383, 0.03439657390117645
275173, 5.061150550842285, 19.02004623413086, 0.03195393830537796
275273, 5.062152862548828, 19.019670486450195, 0.03264303132891655
275373, 5.055227756500244, 19.023544311523438, 0.03276771679520607
275473, 5.055292129516602, 19.022356033325195, 0.03142682835459709
275573, 5.061060905456543, 19.01354217529297, 0.032598868012428284
275673, 5.061280250549316, 19.01276969909668, 0.033842477947473526
275773, 5.062314033508301, 19.012014389038086, 0.033818233758211136
275873, 5.062331199645996, 19.011568069458008, 0.03556986525654793
275973, 5.062441349029541, 19.010894775390625, 0.03591819480061531
276073, 5.062203407287598, 19.010637283325195, 0.0353747196495533
276173, 5.0605645179748535, 19.009395599365234, 0.03155696392059326
276273, 5.055614471435547, 19.00267219543457, 0.03192073479294777
276373, 5.053371429443359, 19.000526428222656, 0.03116460144519806
276473, 5.054183006286621, 18.999380111694336, 0.02914505824446678
276573, 5.0534844398498535, 18.998477935791016, 0.029062926769256592
276673, 5.052400588989258, 18.99765968322754, 0.02680932730436325
276773, 5.051364421844482, 18.99593734741211, 0.02717844396829605
276873, 5.051285266876221, 18.995582580566406, 0.028619011864066124
276973, 5.051260471343994, 18.994239807128906, 0.02744184248149395
277073, 5.05108118057251, 18.99346351623535, 0.026471108198165894
277173, 5.0510430335998535, 18.9932861328125, 0.026987599208950996
277273, 5.0504913330078125, 18.990354537963867, 0.02670232206583023
277373, 5.05141544342041, 18.990976333618164, 0.028094232082366943
277473, 5.0501604080200195, 18.989810943603516, 0.027442412450909615
277573, 5.051609992980957, 18.99062728881836, 0.029107101261615753
277673, 5.050850868225098, 18.9896240234375, 0.03068540059030056
277773, 5.051279067993164, 18.990678787231445, 0.030904565006494522
277873, 5.0508646965026855, 18.989608764648438, 0.02875135838985443
277973, 5.051770210266113, 18.990589141845703, 0.03058541938662529
278073, 5.051310062408447, 18.989282608032227, 0.0308151263743639
278173, 5.051717758178711, 18.99062156677246, 0.02976899966597557
278273, 5.051852703094482, 18.99102020263672, 0.030041763558983803
278373, 5.051812171936035, 18.990646362304688, 0.02987867034971714
278473, 5.0519514083862305, 18.990478515625, 0.029293164610862732
278573, 5.051990509033203, 18.99050521850586, 0.030738940462470055
278673, 5.051769733428955, 18.990633010864258, 0.030053645372390747
278773, 5.050924301147461, 18.989620208740234, 0.030735407024621964
278873, 5.050660133361816, 18.989887237548828, 0.030098170042037964
278973, 5.05067253112793, 18.989948272705078, 0.029915891587734222
279073, 5.050756454467773, 18.99114990234375, 0.029312148690223694
279173, 5.050721645355225, 18.990116119384766, 0.02731984294950962
279273, 5.0503950119018555, 18.9908447265625, 0.028571639209985733
279373, 5.050348281860352, 18.989999771118164, 0.027986222878098488
279473, 5.050373077392578, 18.99192237854004, 0.028562216088175774
279573, 5.050308704376221, 18.99115753173828, 0.02768499217927456
279673, 5.049124717712402, 18.99114990234375, 0.02734292857348919
279773, 5.048876762390137, 18.99180793762207, 0.02821369096636772
279873, 5.048589706420898, 18.991130828857422, 0.027456562966108322
279973, 5.049836158752441, 18.992446899414062, 0.02798023447394371
280073, 5.050941467285156, 18.992162704467773, 0.028671735897660255
280173, 5.052427768707275, 18.992406845092773, 0.02887788973748684
280273, 5.0534563064575195, 18.992359161376953, 0.02957134135067463
280373, 5.054081439971924, 18.992164611816406, 0.02710687182843685
280473, 5.054068088531494, 18.992198944091797, 0.027454789727926254
280573, 5.053450107574463, 18.99310302734375, 0.030423479154706
280673, 5.053464412689209, 18.99462890625, 0.029978180304169655
280773, 5.053903579711914, 18.995338439941406, 0.028168853372335434
280873, 5.052940845489502, 18.99492645263672, 0.029201412573456764
280973, 5.052933692932129, 18.994873046875, 0.028602678328752518
281073, 5.052948474884033, 18.994281768798828, 0.03067578747868538
281173, 5.053104877471924, 18.99378204345703, 0.029206838458776474
281273, 5.053191184997559, 18.99285888671875, 0.028466977179050446
281373, 5.053233623504639, 18.992605209350586, 0.026970230042934418
281473, 5.051488876342773, 18.993505477905273, 0.028032956644892693
281573, 5.052207946777344, 18.992908477783203, 0.027905305847525597
281673, 5.051197528839111, 18.993301391601562, 0.030654966831207275
281773, 5.052267551422119, 18.99347686767578, 0.03153499215841293
281873, 5.0514326095581055, 18.993806838989258, 0.030478863045573235
281973, 5.051965713500977, 18.994489669799805, 0.030168630182743073
282073, 5.051172733306885, 18.994678497314453, 0.03039843589067459
282173, 5.052095890045166, 18.994050979614258, 0.02635151892900467
282273, 5.052651882171631, 18.99422836303711, 0.02800927869975567
282373, 5.055829048156738, 18.995206832885742, 0.029835306107997894
282473, 5.053455352783203, 18.994518280029297, 0.029972054064273834
282573, 5.052897930145264, 18.994239807128906, 0.028895677998661995
282673, 5.051656723022461, 18.994382858276367, 0.030246030539274216
282773, 5.0522966384887695, 18.994104385375977, 0.028826424852013588
282873, 5.052451133728027, 18.993906021118164, 0.029422806575894356
282973, 5.0523247718811035, 18.994054794311523, 0.02735130488872528
283073, 5.052392959594727, 18.993682861328125, 0.026552239432930946
283173, 5.052334785461426, 18.993520736694336, 0.02907584048807621
283273, 5.052882194519043, 18.993839263916016, 0.02775111421942711
283373, 5.0523905754089355, 18.993812561035156, 0.02777981013059616
283473, 5.051384925842285, 18.991046905517578, 0.028065718710422516
283573, 5.050099849700928, 18.986709594726562, 0.02948511205613613
283673, 5.048834323883057, 18.986204147338867, 0.030331842601299286
283773, 5.047905921936035, 18.98799705505371, 0.02920384891331196
283873, 5.048964500427246, 18.987789154052734, 0.026331471279263496
283973, 5.038395881652832, 18.974313735961914, 0.02643713541328907
284073, 5.039150238037109, 18.984439849853516, 0.02677338942885399
284173, 5.063300132751465, 19.041818618774414, 0.017512215301394463
284273, 5.076128959655762, 19.120141983032227, 0.004116722382605076
284373, 5.0952067375183105, 19.15574073791504, 0.05004647746682167
284473, 5.111064434051514, 19.178316116333008, 0.13389380276203156
284573, 5.126040458679199, 19.199068069458008, 0.22952210903167725
284673, 5.152502059936523, 19.214427947998047, 0.30949464440345764
284773, 5.179646968841553, 19.219722747802734, 0.3572416305541992
284873, 5.19647216796875, 19.206600189208984, 0.3173719644546509
284973, 5.216189861297607, 19.186519622802734, 0.25583040714263916
285073, 5.2471208572387695, 19.17901039123535, 0.06466058641672134
285173, 5.257978916168213, 19.183834075927734, 0.026337362825870514
285273, 5.270594596862793, 19.186359405517578, 0.02331279218196869
285373, 5.286285400390625, 19.177120208740234, 0.04145478829741478
285473, 5.290388584136963, 19.179244995117188, 0.07542908191680908
285573, 5.2823286056518555, 19.177213668823242, 0.08646009117364883
285673, 5.276968002319336, 19.17517852783203, 0.07459739595651627
285773, 5.278535842895508, 19.174467086791992, 0.062198977917432785
285873, 5.278738498687744, 19.173439025878906, 0.046247489750385284
285973, 5.277748107910156, 19.16916275024414, 0.03414866700768471
286073, 5.275217056274414, 19.168062210083008, 0.025679469108581543
286173, 5.273695468902588, 19.169551849365234, 0.02602304145693779
286273, 5.273141384124756, 19.17308235168457, 0.03335244581103325
286373, 5.273144245147705, 19.17577362060547, 0.040383800864219666
286473, 5.271028518676758, 19.176074981689453, 0.043673671782016754
286573, 5.270018100738525, 19.172393798828125, 0.037866298109292984
286673, 5.267325401306152, 19.162673950195312, 0.03883731737732887
286773, 5.266816139221191, 19.152420043945312, 0.03665190190076828
286873, 5.265451908111572, 19.151397705078125, 0.03469441831111908
286973, 5.265485763549805, 19.15168571472168, 0.03529549017548561
287073, 5.263138771057129, 19.152238845825195, 0.03318276256322861
287173, 5.262792587280273, 19.153337478637695, 0.033125147223472595
287273, 5.260563850402832, 19.154191970825195, 0.03396616131067276
287373, 5.258660316467285, 19.15509033203125, 0.035288337618112564
287473, 5.260988235473633, 19.155858993530273, 0.036452483385801315
287573, 5.26230525970459, 19.158462524414062, 0.034510884433984756
287673, 5.262200355529785, 19.159805297851562, 0.03390256687998772
287773, 5.262819290161133, 19.157718658447266, 0.03201492503285408
287873, 5.263654708862305, 19.15495491027832, 0.03244853764772415
287973, 5.264605522155762, 19.155029296875, 0.02911512553691864
288073, 5.26359748840332, 19.1557559967041, 0.027464520186185837
288173, 5.2639479637146, 19.153223037719727, 0.027527455240488052
288273, 5.2646074295043945, 19.153852462768555, 0.030366839841008186
288373, 5.2657599449157715, 19.15397834777832, 0.02996440790593624
288473, 5.263806343078613, 19.15560531616211, 0.026044508442282677
288573, 5.264651298522949, 19.156381607055664, 0.02661067247390747
288673, 5.265762805938721, 19.155603408813477, 0.028578784316778183
288773, 5.266613006591797, 19.158920288085938, 0.028437575325369835
288873, 5.265323162078857, 19.162723541259766, 0.03018745221197605
288973, 5.266667366027832, 19.164722442626953, 0.028983106836676598
289073, 5.264466762542725, 19.166173934936523, 0.028031619265675545
289173, 5.262302875518799, 19.167510986328125, 0.026505330577492714
289273, 5.260791301727295, 19.169580459594727, 0.02788524329662323
289373, 5.258509159088135, 19.170923233032227, 0.032107289880514145
289473, 5.259762763977051, 19.171411514282227, 0.03377057984471321
289573, 5.258797645568848, 19.17130470275879, 0.030341044068336487
289673, 5.257453441619873, 19.171709060668945, 0.028544699773192406
289773, 5.257948398590088, 19.16944694519043, 0.030309384688735008
289873, 5.258310794830322, 19.16836929321289, 0.03232209384441376
289973, 5.266262054443359, 19.159852981567383, 0.03094254434108734
290073, 5.266714572906494, 19.159000396728516, 0.029009807854890823
290173, 5.267086505889893, 19.159149169921875, 0.026139244437217712
290273, 5.2684526443481445, 19.158275604248047, 0.026920923963189125
290373, 5.267392635345459, 19.158428192138672, 0.02871578559279442
290473, 5.267676830291748, 19.1575870513916, 0.02698586881160736
290573, 5.269210338592529, 19.15674591064453, 0.02621578611433506
290673, 5.2668023109436035, 19.157434463500977, 0.028174813836812973
290773, 5.2667927742004395, 19.157546997070312, 0.028428934514522552
290873, 5.267294406890869, 19.156993865966797, 0.028265222907066345
290973, 5.268367290496826, 19.156837463378906, 0.029440544545650482
291073, 5.2686285972595215, 19.155427932739258, 0.028285618871450424
291173, 5.270063877105713, 19.151416778564453, 0.027963895350694656
291273, 5.267362117767334, 19.150245666503906, 0.027579020708799362
291373, 5.268272399902344, 19.149290084838867, 0.030863508582115173
291473, 5.270016193389893, 19.150243759155273, 0.03152947872877121
291573, 5.2709174156188965, 19.151771545410156, 0.02777693420648575
291673, 5.269969463348389, 19.150217056274414, 0.02520652301609516
291773, 5.269014835357666, 19.15045928955078, 0.02575363963842392
291873, 5.270221710205078, 19.14645767211914, 0.02838125266134739
291973, 5.271402835845947, 19.147737503051758, 0.028323685750365257
292073, 5.271069049835205, 19.146324157714844, 0.027967343106865883
292173, 5.271173000335693, 19.145671844482422, 0.028664015233516693
292273, 5.271384239196777, 19.145721435546875, 0.028714967891573906
292373, 5.271595478057861, 19.144920349121094, 0.02820286713540554
292473, 5.272017478942871, 19.144384384155273, 0.02840999700129032
292573, 5.272078037261963, 19.144733428955078, 0.02781626023352146
292673, 5.273144245147705, 19.14495086669922, 0.02764011174440384
292773, 5.273238658905029, 19.144466400146484, 0.02671131119132042
433438, 8.293229103088379, 14.444413185119629, 0.027998769655823708
433538, 8.300440788269043, 14.448532104492188, 0.030846208333969116
433638, 8.35241413116455, 14.448561668395996, 0.02049848437309265
433738, 8.348169326782227, 14.444684028625488, 0.02472786046564579
433838, 8.340242385864258, 14.456744194030762, 0.024539772421121597
433938, 8.338190078735352, 14.457356452941895, 0.02671493962407112
434038, 8.338687896728516, 14.455229759216309, 0.026343129575252533
